
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1976  -5.97   2.33 -10.68   3.99 -18.64   2.23 -12.25   9.54 -11.98  -2.50
1977   7.27   2.51   7.91  15.31   8.89  10.21   9.74   7.70   9.85  14.55
1978   3.56   6.72   2.24   4.85   4.99   4.05   0.46   3.31   6.13  -0.94
1979 -11.68  -9.90 -16.03 -11.53 -13.34  -8.24 -15.46  -8.84  -9.29 -45.51
1980  -2.58  -6.76  13.21  -2.14  -0.94  -9.55   1.82  -8.62   7.26   1.34
1981   1.34   2.88   8.05   0.49  -4.84   1.09  -1.48   1.85   6.55   7.30
1982   8.27  10.11   9.59   8.93   8.49   6.35   3.53   5.17   7.10   8.05
1983  36.76  37.50  19.37  44.93  17.40  30.81  17.10  13.66  52.03  54.00
1984   3.97   3.61  -3.25   3.78   6.17   3.18  15.42   0.64   7.43  16.80
1985  55.78  57.41  59.33  39.65  31.70  51.93  45.41  41.72  69.15 106.85
1986   6.51   7.94   7.60   5.77   9.85   2.11   7.64   5.90   4.29  16.65
1987 -30.47 -19.51 -42.60 -15.65 -26.07 -15.10 -43.77  -9.51 -44.45 -44.96
1988  23.47  40.00  12.91  29.56   1.93  29.90   3.97  31.30  11.84  18.60
1989  32.59  36.03  23.05  23.02  59.82  44.18  41.00  23.23  32.58  65.45
1990 -20.22 -28.05  -4.06 -27.75 -11.65 -26.48  -6.15 -23.93  -7.04 -18.07
1991   5.91  14.15 -12.20  15.75  -6.34  17.13 -12.40  11.02 -11.11 -15.27
1992  -8.88  -6.36  -7.86  -5.06 -14.55  -6.25  -9.08  -7.08 -17.29 -23.51
1993  40.59  44.27  29.12  49.27  32.74  53.22  31.89  45.72  31.13  48.02
1994  -1.99   3.24   5.32   0.11  -0.20  -1.49   8.17   0.74   5.59   1.31
1995  10.07   8.88  22.32   7.71  14.09  12.39  16.21   7.24  17.78 -17.21
1996  29.33  41.36  21.66  38.87  23.52  33.34  19.29  48.42  29.04  25.17
1997  30.92  43.50  33.42  30.47  30.72  50.50  45.87  22.22  50.65  -2.24
1998  20.13  38.47  26.89   5.63  41.85  30.66  32.79   1.32  37.43   1.49
1999  49.84  48.80  34.53  39.95  75.27  35.68  45.62  39.25  39.44  38.97
2000 -13.51 -20.94 -19.59 -22.00 -17.93   0.64 -18.26 -18.80 -19.75  -7.53
2001 -15.23   0.32  -9.53  -3.84 -19.80  -1.76  -7.44 -11.28  -0.64 -56.26
2002 -37.37 -35.09 -37.98 -36.74 -42.87 -33.15 -41.91 -36.28 -41.33 -80.16
2003  33.82  26.04  35.89  30.75  35.46  31.85  33.27  33.19  29.03  28.97
2004   9.41  11.13   5.93  -2.36   7.10   9.09   5.62  15.04   0.55  15.69
2005  18.73  26.33  15.68  30.11   1.70  28.69  14.52  29.18  28.61 -12.85
2006  19.38  22.47  25.73  18.03  28.04  22.87  16.37  16.86  15.88  35.19
2007  21.89  29.29   8.75  15.26  16.69  20.16   7.33  25.78   2.37  -5.45
2008 -40.18 -46.75 -41.38 -49.95 -30.51 -38.38 -42.25 -41.49 -17.88 -51.84
2009  15.04  21.84  -8.50  29.81 -12.77  28.59  18.31  26.50  -0.91  15.48
2010  18.31  26.02   3.30  24.62  15.30  30.62  23.30   5.44  29.88   4.76
2011 -13.40 -14.09  -6.59 -21.39 -13.31 -15.50 -11.77 -16.58  -7.98 -10.46
2012  22.53  21.17  25.37  21.26  25.01  20.12  27.46  15.04  27.11  29.85
2013  22.85  24.31  20.54  19.27  24.32  26.53  17.40  27.04  25.45  20.20
2014   0.25  -1.81   2.03  -0.28  -1.52  -0.91  -1.26   0.43   4.51   4.77


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    99  80.89  10.72  31.27   4.82
1976    94  61.07   9.54  23.41   2.77
1977    91  69.80   9.74  24.34   3.82
1978    92  67.67  10.87  26.89   4.17
1979    93  66.55   9.12  24.50   5.01
1980    94  79.63  10.89  28.67   5.85
1981    94  83.95  12.32  32.42   5.97
1982    82  89.11  10.82  31.70   5.96
1983    88  80.36   9.00  29.19   4.44
1984    86  60.50   6.72  22.17   3.76
1985    86  58.99   7.81  22.60   4.03
1986    84  36.88   6.00  16.97   2.78
1987    98  38.46   6.62  17.30   2.98
1988   101  62.38   9.10  24.97   4.57
1989   113  51.83   6.62  20.10   3.71
1990   116  41.91   5.73  16.41   2.96
1991   125  54.90   7.98  22.75   3.88
1992   128  54.46   6.69  20.91   3.75
1993   131  60.50   7.22  24.16   3.97
1994   131  43.49   3.89  17.32   2.50
1995   130  48.61   3.86  15.61   2.55
1996   126  47.07   4.26  16.71   2.74
1997   127  37.60   4.61  12.86   2.36
1998   123  32.23   3.70  11.48   1.90
1999   115  30.96   4.31  11.48   2.03
2000    98  24.30   3.21   8.23   1.74
2001   109  33.08   4.32  11.25   2.21
2002   104  48.81   5.11  14.32   2.74
2003   119  91.90   8.63  19.64   2.47
2004   113  61.74   4.21  15.24   1.87
2005   110  61.82   6.01  15.48   1.90
2006   111  54.33   5.87  14.36   2.10
2007    89  51.11   6.58  13.11   2.09
2008   976  44.45   6.21  12.92   2.63
2009   948  81.42  12.68  22.43   4.87
2010   888  64.30   7.43  16.46   3.38
2011   876  54.95   5.62  12.22   2.72
2012   838  75.17  10.03  20.22   3.81
2013   810  66.34   8.54  16.60   3.22
2014   773  56.17   8.03  13.49   3.05


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    69  84.32  11.51  31.25   5.35
1976    64  63.02   9.48  23.27   2.81
1977    59  68.76   9.24  23.93   4.11
1978    62  68.38  11.27  26.88   4.47
1979    62  66.15   9.26  24.50   5.21
1980    62  77.85  11.05  28.25   6.07
1981    64  86.48  13.59  32.23   6.31
1982    58  89.73  11.57  31.34   6.51
1983    57  80.21   9.77  28.31   4.76
1984    53  57.84   7.25  20.75   4.15
1985    62  59.21   8.41  22.85   4.32
1986    63  41.66   6.98  16.89   3.29
1987    74  43.31   7.84  17.30   3.43
1988    72  64.63  10.04  24.99   4.84
1989    89  54.92   7.35  20.10   4.06
1990    89  44.34   6.42  16.62   3.38
1991    91  60.00   8.90  23.31   4.62
1992    93  59.77   7.65  21.66   4.36
1993    89  66.13   7.97  24.57   4.68
1994    79  47.76   4.55  17.56   2.86
1995    68  47.07   4.42  15.64   2.98
1996    87  45.43   4.57  16.65   2.81
1997    85  35.36   4.64  13.71   2.48
1998    88  33.06   4.07  11.46   2.07
1999    88  30.32   4.23  11.46   2.37
2000    79  22.79   3.31   8.22   1.85
2001    73  33.23   4.60  11.42   2.69
2002    73  46.01   5.05  14.32   3.19
2003    84  70.11   8.74  21.23   2.98
2004    73  54.04   4.71  15.06   1.88
2005    75  55.80   5.77  15.16   1.92
2006    78  50.69   5.75  14.42   2.22
2007    69  46.85   5.82  13.15   2.20
2008   675  43.44   6.09  12.37   2.61
2009   626  80.14  12.59  22.33   4.90
2010   503  61.00   7.48  16.71   3.40
2011   457  52.00   5.48  13.04   2.75
2012   553  73.19   9.94  20.40   3.75
2013   530  62.06   8.72  16.92   3.07
2014   504  53.49   7.40  13.67   2.89

Copyright 2015 Kenneth R. French
